1000000,163.299300,163.299300,163.299300,163.136001,162.754969,160.359913,155.188768,142.968537,125.849327,101.000617,71.035196,37.068941,11.104352,0.163299,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.065320,0.152413,0.958023,2.068458,4.888092,6.847684,9.939484,11.986169,13.586502,10.385835,4.376421,0.065320,0.000000,,76.886822
2000000,163.244867,163.299300,163.190434,163.136001,161.666307,157.257226,148.602363,133.660477,114.472809,105.736297,70.000967,34.129554,10.777754,1.306394,0.326599,0.000000,0.000000,0.000000,0.000000,,-0.021773,0.043546,0.021773,0.587877,1.763632,3.461945,5.976754,7.675067,3.494605,14.294132,14.348565,9.340720,3.788544,0.391918,0.130639,,73.675010
3000000,163.244867,163.299300,163.136001,162.237855,159.652282,154.236189,140.110799,122.229526,107.178774,85.160585,63.958892,33.966254,11.485384,5.307227,0.272165,0.000000,0.000000,0.000000,0.000000,,-0.021773,0.065320,0.359258,1.034229,2.166437,5.650156,7.152509,6.020301,8.807276,8.480677,11.997055,8.992348,2.471263,2.014025,0.108866,,71.249812
4000000,163.136001,163.136001,162.972701,161.992906,157.474958,149.500509,137.824609,111.533422,94.332562,82.221198,49.860720,26.617786,15.894465,5.715475,0.762063,0.000000,0.000000,0.000000,0.000000,,-0.000000,0.065320,0.391918,1.807179,3.189780,4.670360,10.516475,6.880344,4.844546,12.944191,9.297173,4.289328,4.071596,1.981365,0.304825,,69.431392
5000000,163.244867,162.972701,162.809402,161.094759,154.372272,142.968537,128.679848,116.024153,92.645136,70.300349,51.167114,28.985626,14.424771,6.123724,1.959592,0.244949,0.000000,0.000000,0.000000,,0.108866,0.065320,0.685857,2.688995,4.561494,5.715476,5.062278,9.351607,8.937915,7.653294,8.872595,5.824342,3.320419,1.665653,0.685857,,67.938224
6000000,163.244867,162.972701,162.754969,160.278263,151.868349,139.620902,125.250563,109.247232,87.528425,62.788581,45.016174,29.720473,17.636324,7.920016,2.884954,0.244949,0.000000,0.000000,0.000000,,0.108866,0.087093,0.990682,3.363966,4.898979,5.748135,6.401333,8.687523,9.895938,7.108963,6.118280,4.833659,3.886523,2.014025,1.056002,,66.689230
7000000,163.299300,162.891052,162.373937,157.665474,149.201127,134.640273,122.093443,99.694223,82.139548,62.543632,50.622783,32.251612,17.908490,9.471359,4.409081,0.734847,0.000000,0.000000,0.000000,,0.163299,0.206846,1.883385,3.385739,5.824342,5.018732,8.959688,7.021870,7.838366,4.768340,7.348468,5.737249,3.374852,2.024911,1.469694,,65.627498
8000000,163.244867,163.054351,161.230842,156.604029,146.969370,134.885222,116.486834,99.449274,77.730467,62.543632,44.254110,29.965422,20.466846,11.512601,5.715475,1.061445,0.000000,0.000000,0.000000,,0.076206,0.729404,1.850725,3.853863,4.833659,7.359355,6.815024,8.687523,6.074734,7.315809,5.715475,3.799430,3.581698,2.318850,1.861612,,64.737313
9000000,163.299300,163.054351,160.305479,154.481138,144.356581,131.537586,114.853841,97.571332,80.125523,65.238070,44.907307,32.088312,21.773240,11.920849,6.749704,1.714643,0.163299,0.000000,0.000000,,0.097980,1.099549,2.329737,4.049823,5.127598,6.673498,6.913004,6.978323,5.954981,8.132305,5.127598,4.126029,3.940956,2.068458,2.014025,,63.940535
10000000,163.244867,163.054351,158.835786,151.705050,140.818430,131.047688,114.690542,99.857522,83.554808,61.482186,47.465663,32.251612,22.535303,15.105185,8.056099,2.367840,0.272165,0.000000,0.000000,,0.076206,1.687426,2.852294,4.354648,3.908297,6.542859,5.933208,6.521085,8.829049,5.606609,6.085621,3.886523,2.972047,2.819635,2.275304,,63.146900
11000000,163.299300,162.482803,158.944652,149.255560,136.572648,125.005614,110.662492,95.203492,78.764696,61.073938,45.832670,34.537802,23.732832,14.860236,8.981461,3.102687,0.435465,0.000000,0.000000,,0.326599,1.415261,3.875637,5.073165,4.626813,5.737249,6.183600,6.575518,7.076303,6.096507,4.517947,4.321988,3.549038,2.351510,2.351510,,62.427240
12000000,163.299300,162.319504,157.855990,149.582159,137.443578,124.434067,107.124341,92.917302,77.893766,61.808785,47.356797,37.558839,25.039226,16.411580,9.634659,3.919183,0.598764,0.000000,0.000000,,0.391918,1.785406,3.309532,4.855433,5.203804,6.923890,5.682816,6.009414,6.433992,5.780795,3.919183,5.007845,3.451059,2.710768,2.286190,,61.845895
13000000,163.081568,162.564453,157.202793,147.540918,132.980063,122.474475,105.926813,92.427404,78.438097,62.135384,49.207522,36.089145,26.617786,16.738178,10.451155,4.245782,1.197528,0.000000,0.000000,,0.206846,2.144664,3.864750,5.824342,4.202235,6.619065,5.399764,5.595723,6.521085,5.171144,5.247351,3.788544,3.951843,2.514809,2.482149,,61.278593
14000000,163.027134,161.992906,155.624233,147.132669,133.252229,119.780037,105.055883,91.039360,75.825308,63.605077,48.064427,37.722138,28.414078,19.024368,11.485384,4.898979,1.197528,0.081650,0.000000,,0.413692,2.547469,3.396625,5.552176,5.388877,5.889661,5.606609,6.085621,4.888092,6.216260,4.136916,3.723224,3.755884,3.015594,2.634562,,60.744033
15000000,162.863835,160.931460,153.555775,144.193282,133.415528,119.045190,105.164749,87.936673,76.696238,62.135384,48.717624,38.456985,28.414078,19.024368,12.791778,5.715475,1.306394,0.081650,0.000000,,0.772950,2.950274,3.744997,4.311102,5.748135,5.552176,6.891230,4.496174,5.824342,5.367104,4.104256,4.017163,3.755884,2.493036,2.830521,,60.212085
16000000,162.918268,160.768161,152.793712,141.172245,129.278612,116.677350,102.497527,87.120177,77.186136,62.380333,50.350617,38.375335,28.522944,18.861069,13.717141,6.613622,1.578560,0.244949,0.000000,,0.860043,3.189780,4.648587,4.757453,5.040505,5.671929,6.150940,3.973616,5.922321,4.811886,4.790113,3.940956,3.864750,2.057571,2.841408,,59.746805
17000000,162.809402,160.278263,150.888553,140.192449,126.883556,116.595700,105.110316,89.161418,74.627780,64.503224,51.058248,39.191832,29.067275,20.575712,13.444976,6.940220,2.231757,0.244949,0.000000,,1.012456,3.755884,4.278442,5.323557,4.115142,4.594154,6.379559,5.813455,4.049823,5.377990,4.746566,4.049823,3.396625,2.852294,2.601902,,59.294302
18000000,162.646103,159.380117,151.160719,139.620902,127.700053,111.288473,103.368457,89.977914,76.641805,62.625282,50.459484,38.946883,28.414078,21.310559,13.934874,8.654863,2.776088,0.326599,0.000000,,1.306394,3.287759,4.615927,4.768340,6.564632,3.168006,5.356217,5.334444,5.606609,4.866319,4.605040,4.213122,2.841408,2.950274,2.112004,,58.870173
19000000,162.373937,157.583824,149.309993,138.314507,126.339225,114.717758,100.102471,89.243067,75.444277,65.646319,50.513917,40.253277,31.353466,21.147259,14.533638,8.899812,3.647018,0.571548,0.054433,,1.916045,3.309532,4.398194,4.790113,4.648587,5.846115,4.343761,5.519516,3.919183,6.052961,4.104256,3.559925,4.082482,2.645449,2.253530,,58.463027
20000000,162.156205,157.583824,148.384631,135.946667,124.270767,110.553626,100.918967,88.589870,76.478505,63.115179,53.126706,40.416577,30.700268,23.433450,14.588071,9.471359,4.028049,0.898146,0.054433,,1.828952,3.679678,4.975185,4.670360,5.486856,3.853863,4.931639,4.844546,5.345330,3.995390,5.084052,3.886523,2.906728,3.538152,2.046685,,58.092501
21000000,162.101772,157.583824,146.914937,135.375120,124.651799,112.349918,99.177108,86.303680,73.811284,62.706931,53.562170,42.702767,32.932025,23.351800,15.785599,9.553009,4.354648,0.898146,0.054433,,1.807179,4.267555,4.615927,4.289328,4.920752,5.269124,5.149371,4.996959,4.441741,3.657904,4.343761,3.908297,3.832090,3.026480,2.493036,,57.761738
22000000,161.992906,157.257226,147.132669,133.987076,122.855507,110.716925,99.884738,88.426571,77.131703,64.258275,51.221547,42.376168,32.605427,24.249946,15.676733,9.879608,4.681247,0.979796,0.108866,,1.894272,4.049823,5.258237,4.452628,4.855433,4.332875,4.583267,4.517947,5.149371,5.214691,3.538151,3.908297,3.342192,3.429285,2.318850,,57.444611
23000000,161.611874,157.338876,147.731433,133.497178,121.984577,109.165582,99.285974,86.711928,75.444277,62.706931,51.493713,43.274314,33.530790,24.658194,17.091993,11.186002,5.062278,1.306394,0.108866,,1.709199,3.842977,5.693702,4.605040,5.127598,3.951843,5.029618,4.507061,5.094938,4.485287,3.287759,3.897410,3.549038,3.026480,2.362397,,57.105398
24000000,161.339708,155.624233,146.751638,136.436565,122.420042,109.247232,98.796076,88.671520,74.192315,64.421574,53.235572,42.539468,33.204191,25.964589,17.854057,11.186002,5.225578,1.714643,0.108866,,2.286190,3.549038,4.126029,5.606609,5.269124,4.180462,4.049823,5.791682,3.908297,4.474401,4.278442,3.734111,2.895841,3.244213,2.667222,,56.797497
25000000,161.176409,155.542583,144.302148,133.660477,122.909940,112.186619,99.177108,87.773374,73.321386,61.155588,54.541966,42.784417,34.347286,26.536136,17.255293,11.594250,5.769909,1.796292,0.217732,,2.253530,4.496174,4.256668,4.300215,4.289328,5.203804,4.561494,5.780795,4.866319,2.645449,4.703020,3.374852,3.124460,3.712337,2.264417,,56.505640
26000000,160.849810,153.256393,144.628747,133.660477,121.821278,107.940837,98.142879,86.303680,74.791079,63.115179,54.324234,45.642154,35.163783,26.862735,18.289522,11.186002,6.096507,1.796292,0.217732,,3.037367,3.451059,4.387308,4.735680,5.552176,3.919183,4.735680,4.605040,4.670360,3.516378,3.472832,4.191349,3.320419,3.429285,2.841408,,56.212845
27000000,160.359913,152.929794,143.975549,133.578827,120.841482,108.512385,97.925147,85.895432,74.301181,61.400537,52.473508,43.111015,36.252445,27.760881,18.779419,13.145594,6.042074,2.204541,0.163299,,2.972047,3.581698,4.158689,5.094938,4.931639,4.234895,4.811886,4.637700,5.160258,3.570811,3.744997,2.743428,3.396625,3.592585,2.253530,,55.925805
28000000,160.305479,152.684845,143.431218,132.599032,120.514883,104.348253,96.673186,84.915636,72.722622,61.727135,52.201343,42.784417,35.163783,26.536136,20.575712,14.696937,5.987641,1.959592,0.326599,,3.048254,3.701451,4.332875,4.833659,6.466652,3.070027,4.703020,4.877206,4.398194,3.810317,3.766771,3.048254,3.451059,2.384170,2.351510,,55.760791
29000000,159.978881,152.766495,142.723588,132.843981,120.406017,105.083100,95.149059,84.589037,72.777055,61.400537,52.038044,42.866066,33.802955,27.597582,20.575712,14.207039,5.987641,2.204541,0.272165,,2.884954,4.017163,3.951843,4.975185,6.129167,3.973616,4.224009,4.724793,4.550607,3.744997,3.668791,3.625244,2.482149,2.808748,2.547469,,55.657382
30000000,159.706715,151.786699,142.832454,132.027484,120.569316,103.940004,94.169263,86.548629,74.355615,62.298683,52.908973,43.845862,34.456152,26.699436,20.575712,15.023536,6.640838,2.286190,0.381032,,3.168006,3.581698,4.321988,4.583267,6.651725,3.908297,3.048254,4.877206,4.822773,3.755884,3.625244,3.755884,3.102687,2.449489,2.220870,,55.500206
31000000,159.325684,152.031648,143.159053,131.455936,119.208489,105.817946,96.292154,83.282643,72.831488,63.931676,53.235572,45.968753,35.054916,28.087480,20.521279,13.962090,8.110532,2.204541,0.435465,,2.917614,3.549038,4.681247,4.898979,5.356217,3.810317,5.203804,4.180462,3.559925,4.278442,2.906728,4.365535,2.786975,3.026480,2.623675,,55.313515
32000000,159.216817,151.133502,142.451423,132.109134,117.684362,105.736297,95.638957,82.874395,73.430252,63.115179,53.398871,44.744008,36.851209,28.577378,20.140247,13.880441,8.600430,2.939387,0.489898,,3.233326,3.472832,4.136916,5.769909,4.779226,4.038936,5.105825,3.777657,4.126029,3.886523,3.461945,3.157120,3.309532,3.374852,2.503923,,55.092203
33000000,159.488983,150.970203,141.580493,130.557790,117.521063,105.409698,95.366791,83.200993,72.613755,64.584873,52.854540,45.968753,37.722138,29.475524,19.704782,13.798791,8.763729,3.102687,0.489898,,3.407512,3.755884,4.409081,5.214691,4.844546,4.017163,4.866319,4.234895,3.211553,4.692133,2.754315,3.298646,3.298646,3.908297,2.362397,,54.919106
34000000,159.325684,150.398655,141.090595,129.006447,117.956528,108.512385,95.149059,86.956877,72.287157,62.461982,54.269801,44.009161,36.960075,29.557173,21.990972,14.370338,8.600430,3.429285,0.544331,,3.570811,3.723224,4.833659,4.419968,3.777657,5.345330,3.276873,5.867888,3.930070,3.276873,4.104256,2.819635,2.961161,3.026480,3.048254,,54.688323
35000000,158.835786,151.296801,139.838634,128.189950,117.031165,106.552793,94.060397,83.935840,73.974583,63.360128,53.562170,43.029366,36.415744,29.965422,21.936539,15.105185,8.709296,3.919183,0.598764,,3.015594,4.583267,4.659473,4.463514,4.191349,4.996959,4.049823,3.984503,4.245782,3.919183,4.213122,2.645449,2.580129,3.211553,2.732542,,54.468971
36000000,158.291455,150.970203,138.858838,127.700053,115.779204,105.083100,93.842664,85.160585,73.756850,65.074771,53.943202,43.845862,35.925846,29.312224,22.317571,13.798791,9.035895,3.592585,0.762063,,2.928501,4.844546,4.463514,4.768340,4.278442,4.496174,3.472832,4.561494,3.472832,4.452628,4.038936,3.168006,2.645449,2.797861,3.407512,,54.303345
37000000,158.345888,150.643604,139.239870,127.536753,114.853841,104.266603,93.951531,83.527592,73.593551,65.646319,54.759699,44.172461,36.687909,29.475524,22.480870,13.798791,8.927028,3.919183,0.870930,,3.080913,4.561494,4.681247,5.073165,4.234895,4.126029,4.169575,3.973616,3.178893,4.354648,4.234895,2.993821,2.884954,2.797861,3.472832,,54.199732
38000000,158.345888,150.235356,140.491831,127.700053,114.799408,104.103304,94.060397,83.935840,73.103653,64.258275,57.045889,45.723804,37.885438,29.638823,22.208705,15.186835,8.872595,4.000833,0.925363,,3.244213,3.897410,5.116711,5.160258,4.278442,4.017163,4.049823,4.332875,3.538151,2.884954,4.528834,3.135347,3.298646,2.972047,2.808748,,54.084524
39000000,156.549596,149.092261,138.151208,129.496345,117.140031,105.736297,93.570499,84.507388,73.049220,63.931676,55.086297,46.213702,38.157603,29.393874,22.208705,16.003331,9.199194,4.327431,0.979796,,2.982934,4.376421,3.461945,4.942525,4.561494,4.866319,3.625244,4.583267,3.647018,3.538152,3.549038,3.222440,3.505492,2.874068,2.482149,,53.872480
40000000,156.168564,148.357414,138.260074,128.189950,116.377968,104.103304,95.203492,84.262439,74.192315,63.278479,55.467329,45.805454,38.484202,30.945217,22.535303,16.166631,9.362493,4.654030,0.979796,,3.124460,4.038936,4.028049,4.724793,4.909866,3.559925,4.376421,4.028049,4.365535,3.124460,3.864750,2.928501,3.015594,3.363966,2.547469,,53.671908
41000000,156.222997,147.867516,138.205641,128.026651,116.432401,104.348253,93.570499,84.180789,72.504889,63.278479,54.977431,46.377001,39.082966,29.965422,22.970768,16.084981,10.070123,4.735680,1.143095,,3.342192,3.864750,4.071596,4.637700,4.833659,4.311102,3.755884,4.670360,3.690564,3.320419,3.440172,2.917614,3.647018,2.797861,2.754315,,53.495299
42000000,155.841965,147.459268,137.933475,126.720257,115.724771,102.715260,94.876893,84.507388,72.940354,62.135384,54.814132,44.254110,39.463997,31.353466,23.025201,16.411580,10.070123,4.898979,1.251961,,3.353079,3.810317,4.485287,4.398194,5.203804,3.135347,4.147802,4.626813,4.321988,2.928501,4.224009,1.916045,3.244213,3.331306,2.645449,,53.343921
43000000,154.698870,147.540918,136.572648,126.720257,116.867866,103.123508,93.298333,83.935840,74.246748,64.176625,54.814132,46.050403,39.191832,30.863568,22.916335,17.228076,10.233423,4.654030,1.415261,,2.863181,4.387308,3.940956,3.940956,5.497743,3.930070,3.744997,3.875637,4.028049,3.744997,3.505492,2.743428,3.331306,3.178893,2.275304,,53.156412
44000000,154.535571,146.642771,136.735947,127.291804,115.180440,103.776705,93.189467,83.609242,72.014991,63.768377,55.249597,46.540300,39.790596,29.720473,23.460666,16.574879,10.070123,5.143928,1.524127,,3.157120,3.962730,3.777657,4.844546,4.561494,4.234895,3.832090,4.637700,3.298646,3.407512,3.483718,2.699882,4.028049,2.503923,2.754315,,53.016587
45000000,154.698870,146.152873,135.701718,126.801906,115.724771,103.205158,93.788231,81.976249,71.797259,65.238070,55.249597,46.132052,39.736163,30.455319,23.351800,16.084981,11.104352,5.143928,1.524127,,3.418399,4.180462,3.559925,4.430854,5.007845,3.766771,4.724793,4.071596,2.623675,3.995390,3.647018,2.558356,3.712337,2.841408,2.906728,,52.935632
46000000,154.100106,147.295969,136.354916,126.312009,115.343739,104.184953,93.080601,82.956044,72.014991,63.523428,56.338259,47.601746,39.953895,30.536969,24.549328,16.411580,11.049919,5.225578,1.469694,,2.721655,4.376421,4.017163,4.387308,4.463514,4.441741,4.049823,4.376421,3.396625,2.874068,3.494605,3.059140,3.766771,2.395056,3.255099,,52.830834
47000000,153.664641,146.479472,135.592852,125.822111,115.234873,104.266603,95.094626,84.833986,72.178291,61.645486,54.487533,46.458651,40.661526,31.680064,24.494895,16.166631,11.267652,5.062278,1.578560,,2.874068,4.354648,3.908297,4.234895,4.387308,3.668791,4.104256,5.062278,4.213122,2.863181,3.211553,2.318850,3.592585,2.874068,3.331306,,52.733794
48000000,153.991240,145.581326,135.320687,125.985410,114.581676,104.511552,95.040193,83.690891,72.069424,63.768377,53.888769,47.111848,40.280494,32.823159,24.059430,17.554675,10.832187,5.388877,1.687426,,3.363966,4.104256,3.734111,4.561494,4.028049,3.788544,4.539721,4.648587,3.320419,3.951843,2.710768,2.732542,2.982934,3.505492,2.601902,,52.616423
49000000,153.392476,145.662976,135.538419,126.230359,114.255077,104.103304,93.624932,82.874395,72.831488,63.523428,54.324234,46.866899,39.572864,33.394707,24.222729,18.126222,10.451155,5.797125,1.741859,,3.091800,4.049823,3.723224,4.790113,4.060709,4.191349,4.300215,4.017163,3.723224,3.679678,2.982934,2.917614,2.471263,3.668791,2.438603,,52.549184
50000000,153.338043,145.744625,135.538419,126.148709,114.255077,102.878559,93.788231,81.894599,72.831488,63.686727,54.433100,46.866899,39.409564,33.231408,24.222729,18.126222,10.451155,5.797125,1.796292,,3.037367,4.082482,3.755884,4.757453,4.550607,3.636131,4.757453,3.625244,3.657904,3.701451,3.026480,2.982934,2.471263,3.603471,2.438603,,52.545020
